2667.8159	-0.03656739740887464	-0.6968503866363044	0.01468981791589832
2668.4641	-0.005158536703895565	-0.6975761711092758	0.01533793748583489
2669.1121	0.02646041117466564	-0.6968855502422474	0.0161131529536734
2669.76	0.0578029011347102	-0.6952183731052188	0.01677205088311648
2670.408	0.08871801352178804	-0.6923784040881903	0.01737404185650977
2671.0559	0.1191157590989912	-0.6881640371511618	0.01790443105249614
2671.7041	0.148626253490145	-0.6828113680141333	0.01851799075761855
2672.3521	0.1772007815349846	-0.6763487809671047	0.01909559506298716
2673	0.204958989540971	-0.6684638694800763	0.01961829702564022
2673.6479	0.2314685443707667	-0.6595760999630477	0.02006588243940449
2674.2959	0.2570109637752554	-0.6497210903360192	0.02038980278329199
2674.9441	0.2815467071899879	-0.6387587129889907	0.02064378151594481
2675.592	0.3050785159411417	-0.6269237299219621	0.02084176720933859
2676.24	0.3274281184889634	-0.6143486685449339	0.02094603377125077
2676.8879	0.3490112657303628	-0.6009802709279053	0.02099098682464444
2677.5359	0.3696226234691709	-0.5868994426608767	0.02102313490532211
2678.1841	0.3894505283599543	-0.5722742270738482	0.02093345913106145
2678.832	0.4086866572286271	-0.5571331463968197	0.02086794942593667
2679.48	0.4271544231346076	-0.5414150887097912	0.02081222008081188
2680.1279	0.4450500853274898	-0.5253633359427626	0.02061815730790928
2680.7759	0.4624953583813606	-0.5086912718857342	0.02059674086216708
2681.4241	0.479347985623254	-0.4914622195187057	0.02042013259630162
2682.072	0.4959001440225561	-0.4737430581816772	0.02028906587710268
2682.72	0.5120755550144516	-0.4557679734646487	0.02016510371148394
2683.3679	0.5277517453049871	-0.4368434170676201	0.01997747876512467
2684.0161	0.5431853859940421	-0.4174737862005917	0.02001047019691334
2684.6641	0.5581991478595179	-0.3975775581935632	0.01983446687635655
2685.312	0.5730670041322757	-0.3770363466365346	0.01985699356296012
2685.96	0.5874202146615777	-0.3556673497695061	0.0197822024849958
2686.6079	0.6015754087984105	-0.3335631841224775	0.01971939509024137
2687.2561	0.6152265153241236	-0.3106817792954491	0.0197256462156104
2687.9041	0.6284912866380019	-0.2869660204784206	0.01953874542937443
2688.552	0.6413046224742175	-0.2625517021913921	0.01944282615733601
2689.2	0.6533498061846312	-0.2375290617443635	0.01935115460924813
2689.8479	0.6647821316275127	-0.211560642077335	0.01909050606091357
2690.4961	0.6752983638954566	-0.1851917734703065	0.01875066543467737
2691.144	0.684707693710438	-0.158220510033278	0.01824598517881195
2691.792	0.6931060648523319	-0.1307672615962495	0.0179156953428232
2692.4399	0.6999887875964487	-0.103002438699221	0.01733109011930324
2693.0879	0.7056194542595776	-0.07491502734219244	0.01667746619714108
2693.7361	0.709449533882088	-0.04658018892516393	0.01609648179362163
2694.384	0.7118288696742309	-0.01827118952813542	0.01541768961220039
2695.032	0.712219224938471	0.0101411056988931	0.01479995065559377
2695.6799	0.7107893338319703	0.0383695284259216	0.01411686231120955
2696.3279	0.7079152832574452	0.06674421876295013	0.01329820484386296
2696.9761	0.703248485475389	0.09492329751997863	0.01272893500540439
2697.624	0.6969344472392583	0.1227976993570071	0.01188537421521788
2698.272	0.6892672883426348	0.1505222998140357	0.01107143266848855
2698.9199	0.6802461024318133	0.1777247312310642	0.01017916900336325
2699.5681	0.6700960462104972	0.2043566139480927	0.009229587759102601
2700.2161	0.6591542984162196	0.2304564494651212	0.008221200913114301
2700.864	0.6471666844763858	0.2558229871621496	0.007173321857372011
2701.512	0.6346315636135889	0.2804763516691782	0.006200656452864018
2702.1599	0.621540717780554	0.3044716968762067	0.005266600181690514
2702.8081	0.6078190460002175	0.3275567085632352	0.004140292992861736
2703.4561	0.5937194849923588	0.3498540459902638	0.003267073448847493
2704.104	0.5792806008709191	0.3713141870772922	0.002246521845080784
2704.752	0.5644995781899752	0.3921059525343208	0.001409871397610733
2705.3999	0.5494497437173017	0.4124820037413492	0.0006446990496459602
2706.0481	0.5338742205925286	0.4318449127983778	-0.0001823566026392556
2706.696	0.5180622568217083	0.4507058267754063	-0.0008471602773932331
2707.344	0.5019765423547138	0.4691201187324348	-0.001494090036715715
2707.9919	0.4854954321363614	0.4868003308494633	-0.002056498286532222
2708.6399	0.4687074643888843	0.5040321232364919	-0.002655157850298616
2709.2881	0.4513215958580517	0.5207135684535205	-0.003086045989497587
2709.936	0.4334010562350079	0.537010383950549	-0.003492463425486813
2710.584	0.4150605367724569	0.5527564808175774	-0.003869884272833814
2711.2319	0.3960592873108957	0.5678785405446061	-0.004202328817588087
2711.8799	0.3764370243001977	0.5825466112816343	-0.004593150760737795
2712.5281	0.3559363594786342	0.5966562117786629	-0.004959360710060135
2713.176	0.3347682949707768	0.6099985189156915	-0.005294869667406996
2713.824	0.31271208011798	0.6227507928427199	-0.005611718721297449
2714.4719	0.2897149603353052	0.6346031091197485	-0.006045119478027239
2715.1201	0.2657302725322628	0.645785115826777	-0.006527064340065305
2715.7681	0.2407765586097129	0.6558090519538056	-0.006980114173214882
2716.416	0.2145963121574098	0.664713136090834	-0.007516851148710398
2717.064	0.1874183381971001	0.6725775758478625	-0.008132360830501466
2717.7119	0.1594085201968779	0.679374321124891	-0.008618809710441195
2718.3601	0.1301783516270441	0.6846852071919196	-0.009084527834949039
2719.0081	0.1004470213183194	0.6889239842289481	-0.009672926495012059
2719.656	0.06971160336354915	0.6919887873459766	-0.01012632986877861
2720.304	0.03855199475371528	0.693716442213005	-0.01057564011378025
2720.9519	0.00724698991807705	0.6942539580300335	-0.01112784063149765
2721.6001	-0.02421639499447093	0.693558301917062	-0.01164321144600483
2722.248	-0.05552748766109487	0.6917370525640906	-0.01209768800656182
2722.896	-0.08630026753043488	0.6887708559811191	-0.01260442222032894
2723.5439	-0.1166338312404966	0.6843495587481476	-0.01323737834668789
2724.1919	-0.146156522931584	0.6790691504051761	-0.01381507001823256
2724.8401	-0.1747793623278375	0.6722067867922047	-0.01440359745545643
2725.488	-0.2024407179773026	0.6645004758792332	-0.01499184240872947
2726.136	-0.2290592020605915	0.6555533660162617	-0.01564939781286628
2726.7839	-0.2544155233804253	0.6455412653132903	-0.01608365625144808
2727.4319	-0.2789317791037174	0.6346044969703187	-0.01647579514521494
2728.0801	-0.3023463744518213	0.6227482323773472	-0.01692178131305557
2728.728	-0.3246246867568404	0.6102246720343757	-0.01719804826879785
2729.376	-0.3461759237144532	0.5967794653214041	-0.01748431639651515
2730.0239	-0.3667418478358906	0.5827938735684327	-0.01761685826250405
2730.6721	-0.3865940609621442	0.5683211167354612	-0.0178220751608388
2731.3201	-0.4057550031377805	0.5534165569524898	-0.01797619127423535
2731.968	-0.4242036742987139	0.5378327308795183	-0.01818769589812548
2732.616	-0.4421500247643617	0.5218321632065468	-0.01823554811967005
2733.2639	-0.4595443666253066	0.5052659678135754	-0.01833704890578255
2733.9121	-0.4764346960721785	0.4885377366006038	-0.01839963130473451
2734.5601	-0.4929617798884311	0.4710135077876322	-0.0184180849950445
2735.208	-0.5089280839844378	0.4531606033846608	-0.01846457724202124
2735.856	-0.5247383544047663	0.4347305851816892	-0.01864957995035598
2736.5039	-0.5400799971736117	0.4157139594787178	-0.01883856105338194
2737.1521	-0.5552361076738157	0.3961878687757463	-0.01889554458838323
2737.8	-0.5698913537942668	0.3759827357827748	-0.0191565870180759
2738.448	-0.5844756891594004	0.3549838078998033	-0.01907322321221306
2739.0959	-0.5985229757949223	0.3334926207268318	-0.01939718242252314
2739.7439	-0.6122383010696942	0.3109985088138604	-0.01956998068875911
2740.3921	-0.625550701943356	0.2879693384408888	-0.01964701070672348
2741.04	-0.6383116617914608	0.2640497805379173	-0.01980954731641611
2741.688	-0.6504007540190723	0.2395328896049459	-0.01995741998647923
2742.3359	-0.6618867982279191	0.2141123449619744	-0.01998091621666578
2742.9839	-0.6725061748946659	0.1882549026490029	-0.01998224210475356
2743.6321	-0.6820481681864751	0.1617435836360314	-0.01991800189000181
2744.28	-0.6905369423750746	0.1348188892630599	-0.01983274380216354
2744.928	-0.6977656084921919	0.1075477702900884	-0.01956217507235026
2745.5759	-0.7033421202641246	0.07981152072711695	-0.01937906902364791
2746.2241	-0.7073284081912421	0.05202967766414546	-0.01902067562815521
2746.8721	-0.7097640764057667	0.02403341713117396	-0.01863443798797161
2747.52	-0.7104942801011567	-0.004030285091797526	-0.01841928416605942
2748.168	-0.7093590148595089	-0.03193397533476901	-0.01787854758093712
2748.8159	-0.706493994298972	-0.05987258072774051	-0.01752906047297552
2749.4641	-0.7018809808790529	-0.08780354443071199	-0.01711913380217462
2750.1121	-0.6957314086444424	-0.1154886266436835	-0.01653884325520043
2750.76	-0.6882742622974853	-0.142835114166655	-0.01607848710143627
2751.408	-0.6793390370676902	-0.1697616904096265	-0.01542702747545045
2752.0559	-0.669342002102956	-0.196400595262598	-0.01470759554563685
2752.7041	-0.6583436125178515	-0.2223154691655695	-0.01402458734742794
2753.3521	-0.646499344675718	-0.2475790077485409	-0.01324449540230639
2754	-0.6339240244548031	-0.2720792026215125	-0.01238386029002369
2754.6479	-0.6208360312832789	-0.2959638422444839	-0.0113830461256419
2755.2959	-0.6070463569069391	-0.3190757131674554	-0.01057983953990248
2755.9441	-0.5929728476667738	-0.3413799455204269	-0.009686106346015418
2756.592	-0.5785272179843854	-0.3629114507033984	-0.008790929449041087
2757.24	-0.5636579406677985	-0.3836524791763699	-0.008068306362067035
2757.8879	-0.5484887320361518	-0.4038779064993414	-0.007209217719044291
2758.5359	-0.5330422657236399	-0.4233694100923129	-0.00645842391997146
2759.1841	-0.5172625112900169	-0.4423130622352843	-0.005679565273861345
2759.832	-0.5009966357518366	-0.4607989784382558	-0.005003071380715042
2760.48	-0.4845557324179562	-0.4785119692012273	-0.004244656711518748
2761.1279	-0.467583676176432	-0.4958438709441988	-0.003462681000099964
2761.7759	-0.4502754744341659	-0.5126113520071702	-0.002764816297940878
2762.4241	-0.4322808065402972	-0.5289647656601417	-0.002093775845535179
2763.072	-0.4138701081749458	-0.5447325571031132	-0.001295935452881856
2763.72	-0.3948888370326797	-0.5601601267160847	-0.0006048089924510381
2764.3679	-0.3752122214553542	-0.5749719165390561	0.0002014913782261851
2765.0161	-0.3548203130844473	-0.5892487609220277	0.0009965144917438444
2765.6641	-0.3335259232618106	-0.6030327950949993	0.001977558226742448
2766.312	-0.3114984413807815	-0.6158539868279708	0.002918072009147825
2766.96	-0.2884860010644425	-0.6280855054009422	0.003976082228097239
2767.6079	-0.2644196856977331	-0.6394581693539138	0.005142744643837203
2768.2561	-0.2393478862538798	-0.6498459028068851	0.006296972983155989
2768.9041	-0.2133014861911043	-0.6593278367898566	0.007643995331364757
2769.552	-0.1861310783320493	-0.6675479831028281	0.008932084020932013
2770.2	-0.1578634261176838	-0.6745654235757996	0.01030914512284424
2770.8479	-0.1287539240378897	-0.6805156876287711	0.01166483971549648
2771.4961	-0.09879624198710624	-0.6851985351817426	0.01295807717358222
2772.144	-0.06807388232372828	-0.688622534654714	0.01425237450796356
2772.792	-0.03692521399726772	-0.6908543891176856	0.01549814564036874
2773.4399	-0.005532057921422542	-0.6917193665206571	0.01665845930931822
2774.0879	0.02588510436812632	-0.6914320003636286	0.01775220944493474
2774.7361	0.05708047992790218	-0.6899370431266001	0.01891054537264861
2775.384	0.08811197463142156	-0.6873464373995716	0.02003973918468452
2776.032	0.1183995620199827	-0.6832548045425431	0.02097167045165893
2776.6799	0.1477837780827432	-0.6779854202055146	0.02187968310270705
2777.3279	0.1763373791005619	-0.671574564928486	0.02289055520140885
2777.9761	0.2039640282922095	-0.6639799719014575	0.02367936270492641
2778.624	0.2303814472668216	-0.655255182944429	0.02438798468177684
2779.272	0.2557770873319244	-0.6453927803674004	0.02501924703196033
2779.9199	0.2802609627396214	-0.6346526143303719	0.02563622528547767
2780.5681	0.303473713872505	-0.6228138819533434	0.02593962717541469
2781.2161	0.3258389573552622	-0.6104657258163149	0.0263820735959686
2781.864	0.3471531537486383	-0.5972471303992863	0.02663124861405372
2782.512	0.3676536792083105	-0.583330818172258	0.02681531249102781
2783.1599	0.3875262305662422	-0.5688349786252295	0.0270650792314584
2783.8081	0.4065868765612355	-0.5539380159582009	0.02711527356361756
2784.4561	0.4249022462425127	-0.5383020023211724	0.02711082148948047
2785.104	0.4427209436872478	-0.5224290869441439	0.02720841637460241
2785.752	0.4600267447422277	-0.5059724056271153	0.0270857963065147
2786.3999	0.4768055997628877	-0.4890418568600869	0.02706109469250091
2787.0481	0.4931859764212029	-0.4715071809130584	0.0269402717455244
2787.696	0.5092562625819853	-0.4536667361760299	0.02701061407064649
2788.344	0.5248898233319046	-0.4351566202090013	0.02683725975712655
2788.9919	0.5401905947393546	-0.4160437040519729	0.02685054480940917
2789.6399	0.5551978629514865	-0.3963446675249443	0.02690010330663
2790.2881	0.5699299906570944	-0.3760389199579159	0.02687564012706075
2790.936	0.584153189314174	-0.3548874219708874	0.02685587063773849
2791.584	0.5981426939506373	-0.3331625380438588	0.02699928971705798
2792.2319	0.6117493950468521	-0.3104974220568303	0.02695358791662456
2792.8799	0.6249911790415861	-0.2871865417898017	0.0270085421732281
2793.5281	0.6375895593722467	-0.2630846584727733	0.02694729334909102
2794.176	0.6495151781351283	-0.2381188571957447	0.02694417917989212
2794.824	0.6610128413112203	-0.2124205369487162	0.02672440457266851
2795.4719	0.6715279296787943	-0.1860626709216877	0.02666210485840778
2796.1201	0.6809903976903179	-0.1591564383346592	0.02637748845933257
2796.7681	0.6893009299329532	-0.1317124122676307	0.02599724532013359
2797.416	0.6961787219312674	-0.1039707718706022	0.02566430119155174
2798.064	0.7017547948992084	-0.07592014368357368	0.02513460630247669
2798.7119	0.7058304398862909	-0.04763390026654517	0.02457452833722828
2799.3601	0.7080330916179385	-0.01919575022951666	0.02412633510111542
2800.0081	0.7086038931597094	0.009073862287511857	0.02336846451154628
2800.656	0.7072833931958016	0.03748111644454037	0.02281488201963163
2801.304	0.7044112781886837	0.06588512839156889	0.022215709467346
2801.9519	0.6996543073216888	0.0940030306085974	0.02153902717839392
2802.6001	0.6934228197670405	0.1219707527856259	0.02074748879931902
2803.248	0.6858448276528857	0.1498219345826544	0.02006955272049043
2803.896	0.6768492725078666	0.1769731718296829	0.01921750447351336
2804.5439	0.6667343466463113	0.2035992767767114	0.01840168560443854
2805.1919	0.6557612160743717	0.2297902787537399	0.01740054809252335
2805.8401	0.6438400899592291	0.2551524613707685	0.01660043983320039
2806.488	0.6313201875754438	0.279853707807797	0.01538017441437199
2807.136	0.6182569583221539	0.3037970948848255	0.01438421231875388
2807.7839	0.6046080705684931	0.327090692331854	0.01331310290276421
2808.4319	0.5905499994147076	0.3494262765988825	0.0121125619851704
2809.0801	0.5761199833967264	0.371129803245911	0.01113903536819425
2809.728	0.5613870564533124	0.3920855277529395	0.01007898264714295
2810.376	0.5463334112164405	0.412205907219968	0.009027076594981087
2811.0239	0.5309398008082126	0.4318463287169965	0.00798945472479526
2811.6721	0.5152811501489959	0.450936110194025	0.00704879286004064
2812.3201	0.4992650165618783	0.4693457719510536	0.006104536787260939
2812.968	0.4827502607630427	0.487344131428082	0.005060013514605964
2813.616	0.4659443695212228	0.5047852201251106	0.004169410169604473
2814.2639	0.448671976126821	0.5217100422821392	0.00315071311559022
2814.9121	0.4309878703492083	0.5381492220291677	0.002178740851947001
2815.5601	0.4126588851393755	0.5541570465861962	0.001317098662378185
2816.208	0.393718512462875	0.5696143461632247	0.0002028455630552967
2816.856	0.3740534394682251	0.5846116062102533	-0.0007855481718226053
2817.5039	0.3538436498112319	0.5989676222772817	-0.001833330525712093
2818.1521	0.3326309674304104	0.6127761166543101	-0.003034609145158127
2818.8	0.3105195893548975	0.6258569417913387	-0.004151437035468749
2819.448	0.2874986856980418	0.6382959604983672	-0.00535649573232111
2820.0959	0.26355751173881	0.6496918052253957	-0.006638998246705385
2820.7439	0.2384686622652724	0.6601536627324243	-0.008029208527509933
2821.3921	0.2124151924923504	0.6696717201194528	-0.009417467560042228
2822.04	0.1853277589188145	0.6779611636364813	-0.01090980941936379
